1576538649.0455287,465.51718200118034,0.898529
1576538649.0655286,465.72140815867067,0.90255785
1576538649.0855286,465.00784396451945,0.8992624
1576538649.1055286,465.3238619347501,0.90491784
1576538649.1255286,465.00927173432535,0.8792037
1576538649.1455288,463.76606839679584,0.7689109
1576538649.1655288,413.38574728412243,0.702119
1576538649.1855288,413.04487780776554,0.78914356
1576538649.2055287,411.2228143625565,0.60120624
1576538649.4515543,362.12017800181036,0.4577003
1576538649.4715543,366.356833957858,0.79802537
1576538649.4915543,369.2518532380353,0.85754734
1576538649.5115542,371.47608585370165,0.900591
1576538649.5315542,372.1280759392091,0.9080121
1576538649.5515542,372.12544851147516,0.90764284
1576538649.5715542,368.97181407563806,0.76695716
1576538649.5915544,357.2431085336551,0.6990491
1576538649.6115544,349.62268947408006,0.80131423
1576538649.6315544,348.03378805026847,0.792522
1576538649.6515543,350.53046295734424,0.6038246
1576538649.8975797,306.53410552846003,0.38036418
1576538649.9175797,310.72082818460416,0.83716595
1576538649.9375796,310.87571565928437,0.87960684
1576538649.9575796,312.2968108111454,0.8462616
1576538649.9775796,313.1833714317239,0.3822211
1576538649.9975796,279.12245705737183,0.81499183
1576538650.0175796,277.50769490295863,0.85409665
1576538650.0375798,277.2425147126394,0.8727047
1576538650.0575798,277.5300118186217,0.9008242
1576538650.0775797,277.38557462462944,0.88767767
1576538650.0975797,276.61861058295426,0.52357733
1576538650.3436053,281.73035988579085,0.43604794
1576538650.3636053,278.87219471240604,0.83723164
1576538650.3836052,279.1763903573359,0.8695774
1576538650.4036052,279.4877679522021,0.84286785
1576538650.4236052,280.1175989830389,0.7687983
1576538650.4436052,559.9398160961707,0.72219205
1576538650.4636052,560.0943415832724,0.8209739
1576538650.4836054,559.5567811480212,0.76544917
1576538650.5036054,559.0043803416249,0.73016584
1576538650.5236053,278.6361334086308,0.6172706
1576538650.5436053,276.94524102102685,0.48480865
1576538650.77763,1038.7271890957393,0.21501407
1576538650.79763,281.48553444625713,0.7592851
1576538650.81763,281.6638589436173,0.6097813
1576538650.83763,562.3820690372447,0.8614568
1576538650.85763,560.706594147146,0.8915999
1576538650.87763,560.7428602055065,0.8812387
1576538650.89763,560.6229395062528,0.8526961
1576538650.9176302,280.0519760419788,0.53920144
1576538650.9376302,280.1684933573971,0.87212086
1576538650.9576302,278.8082095562036,0.8726907
1576538650.9776301,278.15303846161163,0.6375675
1576538651.2266557,1039.0221048723301,0.118273616
1576538651.2466557,280.8307808736726,0.7415241
1576538651.2666557,281.61649543500255,0.7271222
1576538651.2866557,560.9413698206789,0.8240968
1576538651.3066556,558.8313871877242,0.8852316
1576538651.3266556,559.9769957222328,0.8775588
1576538651.3466556,559.2149425734839,0.88274986
1576538651.3666558,560.1503598973572,0.7539607
1576538651.3866558,279.52978160682204,0.8761408
1576538651.4066558,278.49261769274113,0.8959724
1576538651.4266558,276.9142527600594,0.6691441
1576538651.6746814,280.83995709670614,0.53187937
1576538651.6946814,277.7226031498424,0.88011575
1576538651.7146814,276.7639596490858,0.89842284
1576538651.7346814,277.00938735968043,0.8995705
1576538651.7546813,277.256270590513,0.90204823
1576538651.7746813,277.23620096779024,0.9000809
1576538651.7946813,277.5173698064403,0.9071411
1576538651.8146815,278.01796827895834,0.9168742
1576538651.8346815,278.36135972840395,0.9251987
1576538651.8546815,277.7520626927436,0.9138093
1576538651.8746815,274.99773508722353,0.6216019
1576538652.1197069,348.6135593242571,0.5810599
1576538652.1397069,349.1215970875158,0.78111994
1576538652.1597068,349.2691119985536,0.7698021
1576538652.1797068,351.1998703029406,0.49999863
1576538652.1997068,415.9458923364282,0.7458349
1576538652.2197068,414.1144011208345,0.858567
1576538652.2397068,412.7847909603616,0.8940511
1576538652.259707,411.74163135803246,0.90785784
1576538652.279707,411.40338609503556,0.9121592
1576538652.299707,412.3188922769276,0.90879446
1576538652.319707,412.4368169628486,0.6697734
1576538652.5657322,549.3014160980556,0.44354293
1576538652.5857322,551.0504588451493,0.8495479
1576538652.6057322,552.903682306373,0.8867095
1576538652.6257322,552.6689686735209,0.8762638
1576538652.6457322,553.0088926690012,0.8826872
1576538652.6657321,553.0420390070838,0.88863236
1576538652.6857321,553.4556335763973,0.9041326
1576538652.7057323,552.9591282809317,0.9001589
1576538652.7257323,553.397853780297,0.8977475
1576538652.7457323,550.5540851227053,0.4173158
1576538652.7657323,547.4636559020821,0.26523724
1576538653.0117579,1384.763360712157,0.24220961
1576538653.0317578,699.9358211114098,0.49251714
1576538653.0517578,703.3473648544935,0.43390957
1576538653.0717578,701.9094176941957,0.24438164
1576538653.0917578,1670.224211101316,0.17603788
1576538653.1117578,830.1287163399724,0.60371697
1576538653.1317577,826.945723005156,0.754346
1576538653.151758,828.2540834448012,0.8753345
1576538653.171758,828.9463076064703,0.9028233
1576538653.191758,831.9825889720273,0.9215621
1576538653.211758,836.2126078414899,0.5718022
1576538653.4597833,1084.085285389954,0.24871665
1576538653.4797833,1103.0459433751257,0.8626411
1576538653.4997833,1111.3358336366039,0.9373698
1576538653.5197833,1114.9595501210758,0.925088
1576538653.5397832,1113.645824030769,0.8259367
1576538653.5597832,271.8403603075279,0.2712241
1576538653.5797832,275.93077360673686,0.37857467
1576538653.5997834,275.57632057482635,0.37050402
1576538653.6197834,823.5700046601046,0.60621107
1576538653.6397834,826.0379589494621,0.6353085
1576538653.6597834,1654.1102293277847,0.60396695
1576538653.885808,688.5373434680265,0.21059832
1576538653.905808,696.6451677388432,0.74343055
1576538653.925808,698.6770466353403,0.87044007
1576538653.945808,698.3067181163008,0.9132209
1576538653.965808,697.1957068278242,0.9155287
1576538653.985808,697.4169339264915,0.91987497
1576538654.0058079,698.0949639096492,0.93079036
1576538654.025808,696.6529322026356,0.9108918
1576538654.045808,698.2037336209065,0.9270141
1576538654.065808,700.1754595404849,0.91483337
1576538654.085808,696.094235683296,0.7432557
1576538654.3318334,554.3429194063807,0.45997012
1576538654.3518333,553.835476496386,0.8753451
1576538654.3718333,551.7074200494859,0.8813315
1576538654.3918333,550.6154765970921,0.83976233
1576538654.4118333,544.4595097318871,0.6194227
1576538654.4318333,413.8548014531184,0.7883935
1576538654.4518332,413.6968428609133,0.88212943
1576538654.4718335,412.09504292225523,0.901068
1576538654.4918334,411.34871527042674,0.9099117
1576538654.5118334,412.1379991689233,0.90567505
1576538654.5318334,410.95804128966824,0.7301806
1576538654.7728586,347.878726038837,0.5366643
1576538654.7928586,347.7299314280192,0.7968968
1576538654.8128586,348.54630166537675,0.87178934
1576538654.8328586,348.9415144759531,0.89678633
1576538654.8528585,349.67590282870583,0.9164101
1576538654.8728585,350.66147963791457,0.9123299
1576538654.8928585,350.4558743294476,0.91217697
1576538654.9128587,350.19185372695927,0.9206058
1576538654.9328587,348.9649699092184,0.91420984
1576538654.9528587,346.4385008077785,0.7730422
1576538654.9728587,344.6018264953294,0.34637278
1576538655.2198844,281.88070329156307,0.60407114
1576538655.2398844,280.46768841584577,0.8794438
1576538655.2598844,278.47881437243353,0.91564465
1576538655.2798843,278.19838818011885,0.9105482
1576538655.2998843,277.8558651469272,0.9012495
1576538655.3198843,277.9138573676236,0.8999854
1576538655.3398843,277.8678293348793,0.8988259
1576538655.3598845,278.2113597793546,0.92395276
1576538655.3798845,279.51952113816407,0.91206384
1576538655.3998845,279.7907895702807,0.8827451
1576538655.4198844,280.45451221293365,0.59912366
1576538655.6669097,569.4587251895019,0.37157866
1576538655.6869097,281.99681585457387,0.7970593
1576538655.7069097,279.639352459651,0.8933126
1576538655.7269096,279.717540096519,0.887825
1576538655.7469096,279.2496317360371,0.90641
1576538655.7669096,279.55962677892745,0.89251333
1576538655.7869096,280.0734361347003,0.8951217
1576538655.8069098,280.91830529200337,0.9156531
1576538655.8269098,281.3167492362779,0.9281909
1576538655.8469098,281.18660783811737,0.898341
1576538655.8669097,280.680481929473,0.6992989
1576538656.1139355,285.3997228299119,0.4282487
1576538656.1339355,281.5616771427745,0.84499013
1576538656.1539354,280.0454393997368,0.89178133
1576538656.1739354,279.3818903791624,0.9022978
1576538656.1939354,279.1586049862594,0.91689086
1576538656.2139354,279.59639247883337,0.89586234
1576538656.2339354,280.19985741062203,0.882529
1576538656.2539356,281.05653525501134,0.8866861
1576538656.2739356,280.7717829356562,0.8392167
1576538656.2939355,280.5901552289227,0.60164624
1576538656.3139355,557.7584362575556,0.7948677
1576538656.558961,282.01714295588647,0.27544323
1576538656.578961,279.2126137633536,0.8093842
1576538656.5989609,279.0890896181327,0.88860714
1576538656.6189609,278.2408607334061,0.79673576
1576538656.6389608,276.0742668464935,0.32225797
1576538656.6589608,413.8536217462197,0.82622874
1576538656.6789608,412.944194992559,0.88692397
1576538656.698961,411.6942130120055,0.90766186
1576538656.718961,411.3073094593627,0.9123785
1576538656.738961,412.1967531611716,0.907953
1576538656.758961,411.7416421970954,0.72177
1576538657.0049863,412.08937453261166,0.5744486
1576538657.0249863,413.4544315029885,0.7558953
1576538657.0449862,415.2328061564398,0.73989606
1576538657.0649862,418.2595240774035,0.508686
1576538657.0849862,462.86262832913025,0.77971876
1576538657.1049862,464.65525349519373,0.879275
1576538657.1249862,465.0205353844695,0.89292884
1576538657.1449864,464.5743984186907,0.89083946
1576538657.1649864,465.90031586446594,0.9123026
1576538657.1849864,465.959110229538,0.9089097
1576538657.2049863,464.0931939179952,0.7027581
1576538657.451012,523.2705413800771,0.3331704
1576538657.4710119,520.8600330362262,0.7180064
1576538657.4910119,532.2013199602366,0.6962601
1576538657.5110118,542.4073996705433,0.72944945
1576538657.5310118,549.0341594709826,0.8974447
1576538657.5510118,548.5594666608541,0.88240707
1576538657.5710118,550.5024060829998,0.89738184
1576538657.591012,552.7624890014206,0.89344263
1576538657.611012,553.1964343608719,0.89273715
1576538657.631012,551.848136561503,0.88020635
1576538657.651012,551.0476325267573,0.8482351
1576538657.9000373,676.1005167273861,0.079446435
1576538657.9200373,681.0802594547288,0.10529074
1576538657.9400373,680.9551309527333,0.18717572
1576538657.9600372,686.9431084379753,0.59160393
1576538657.9800372,690.4500234969739,0.840739
1576538658.0000372,693.0125201765939,0.8944029
1576538658.0200372,696.07535820917,0.89327264
1576538658.0400374,697.0823173977633,0.8954875
1576538658.0600374,700.9543305174027,0.9099957
1576538658.0800374,700.641311317284,0.9040965
1576538658.1000373,698.0929428926581,0.77796423
1576538658.3510633,799.4934255604971,0.058817357
1576538658.3710632,816.637397275091,0.6815912
1576538658.3910632,822.4411706039898,0.84623086
1576538658.4110632,821.8614116049376,0.85975355
1576538658.4310632,822.0633113953635,0.8521006
1576538658.4510632,824.3848011217669,0.89038813
1576538658.4710631,826.1843613990782,0.89554566
1576538658.4910634,831.2826393869302,0.91666174
1576538658.5110633,832.6840899392735,0.9084891
1576538658.5310633,834.9981192654359,0.90182334
1576538658.5510633,839.4060852127161,0.4724715
1576538658.7730875,937.9295425152123,0.42919806
1576538658.7930875,934.2435187580377,0.8475145
1576538658.8130875,930.1170849370135,0.8708304
1576538658.8330874,929.5230697155047,0.8653261
1576538658.8530874,931.2309850720915,0.8961388
1576538658.8730874,931.7306812868134,0.8734932
1576538658.8930874,932.9705895590115,0.64960575
1576538658.9130876,1015.885660085361,0.25274062
1576538658.9330876,1040.1423341182149,0.87137175
1576538658.9530876,1041.7180294965683,0.90988004
1576538658.9730875,1038.7952648139417,0.8719871
1576538659.2341137,1070.3377217551053,0.25701505
1576538659.2541137,1096.3317026704626,0.8504637
1576538659.2741137,1104.695728819013,0.91750735
1576538659.2941136,1105.8028097813637,0.9267554
1576538659.3141136,1107.3078416588269,0.9336268
1576538659.3341136,1107.4035914245665,0.93808305
1576538659.3541136,1105.8973073796722,0.92909765
1576538659.3741138,1099.60531022128,0.6587401
1576538659.3941138,1243.479932863497,0.2556998
1576538659.4141138,1245.4777031312055,0.5402848
1576538659.4341137,1242.5487577876768,0.32390106
1576538659.6811392,1387.0875542884485,0.22206023
1576538659.7011392,1392.5677446851064,0.73082924
1576538659.7211392,1400.3197578975212,0.8743271
1576538659.7411392,1399.6363169753254,0.8105328
1576538659.7611392,1392.4805215872625,0.25019217
1576538659.7811391,1579.354273609099,0.61688477
1576538659.801139,1568.7690128989307,0.8330895
1576538659.8211393,1564.0234023234464,0.87276274
1576538659.8411393,1564.7559866445058,0.87093604
1576538659.8611393,1565.561744066501,0.8712698
1576538659.8811393,1571.6749705129857,0.7743082
1576538660.1331654,1643.201411778107,0.47563303
1576538660.1531653,1644.7479599229362,0.866271
1576538660.1731653,1653.3004766499994,0.8399856
1576538660.1931653,1652.3520772154425,0.84826416
1576538660.2131653,1653.4441751163909,0.85496163
1576538660.2331653,1656.1719640489675,0.9078406
1576538660.2531652,1657.0486003963558,0.8964724
1576538660.2731655,1661.712337334553,0.8834875
1576538660.2931654,1660.1828331618553,0.878238
1576538660.3131654,1660.7497192481214,0.91696525
1576538660.3331654,1664.6828284986304,0.85756624
1576538660.5811908,1029.7374724984013,0.047505468
1576538660.6011908,1588.0311558279182,0.23802394
1576538660.6211908,1392.268129253947,0.45390302
1576538660.6411908,1390.4536293449082,0.5947992
1576538660.6611907,1393.3653506792557,0.85360265
1576538660.6811907,1392.2982594013356,0.87844336
1576538660.7011907,1395.7435484427501,0.82892656
1576538660.721191,1405.7335690426667,0.7845616
1576538660.741191,1398.044307928475,0.605093
1576538660.761191,1398.2664667400018,0.80545187
1576538660.7811909,1397.9962698831168,0.8743162
1576538661.0322165,1049.754786433057,0.11495796
1576538661.0522165,1070.9247384078144,0.43287545
1576538661.0722165,1091.4190829937875,0.7454388
1576538661.0922165,1099.9661258388212,0.9009328
1576538661.1122165,1102.7903893173836,0.9157288
1576538661.1322165,1104.6083253189709,0.91905296
1576538661.1522164,1106.8278101916749,0.92718446
1576538661.1722167,1109.710672715768,0.92945254
1576538661.1922166,1110.9123184579291,0.9227158
1576538661.2122166,1110.4026437732846,0.9302727
1576538661.2322166,1109.6805240431352,0.81845045
1576538661.4832425,931.383284851948,0.24738717
1576538661.5032425,930.1027321573467,0.84891635
1576538661.5232425,925.1985702870713,0.859488
1576538661.5432425,926.8510614926713,0.8833269
1576538661.5632424,927.7551038786652,0.8984505
1576538661.5832424,931.8121643982167,0.94727784
1576538661.6032424,931.6871546204324,0.91253704
1576538661.6232426,931.1147137078882,0.9064108
1576538661.6432426,926.5274893674007,0.55633944
1576538661.6632426,1655.491410913371,0.3525669
1576538661.6832426,1660.4733517461473,0.46280253
1576538661.929268,824.1105021485341,0.0689798
1576538661.9492679,826.4792045624108,0.7194803
1576538661.9692678,826.974514479039,0.84920174
1576538661.9892678,831.6013466048887,0.909171
1576538662.0092678,834.3102317305944,0.9146918
1576538662.0292678,833.509616629593,0.91655314
1576538662.0492678,829.5653684001371,0.5736859
1576538662.069268,398.3972605881251,0.5193792
1576538662.089268,394.72494574253545,0.648866
